xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,127,174,
,,,,,,127,175,
,,,,,,127,176,
,,,,,,128,100,
,,,,,,128,101,
,,,,,,128,102,
,,,,,,128,174,
,,,,,,129,102,
,,,,,,129,172,
,,,,,,129,173,
,,,,,,129,174,
,,,,,,130,102,
,,,,,,130,103,
,,,,,,130,170,
,,,,,,130,171,
,,,,,,130,172,
,,,,,,131,103,
,,,,,,131,169,
,,,,,,131,170,
,,,,,,132,103,
,,,,,,132,104,
,,,,,,132,131,
,,,,,,132,167,
,,,,,,132,168,
,,,,,,132,169,
,,,,,,133,104,
,,,,,,133,129,
,,,,,,133,130,
,,,,,,133,131,
,,,,,,133,132,
,,,,,,133,167,
,,,,,,134,104,
,,,,,,134,109,
,,,,,,134,110,
,,,,,,134,111,
,,,,,,134,112,
,,,,,,134,128,
,,,,,,134,129,
,,,,,,134,132,
,,,,,,134,133,
,,,,,,134,166,
,,,,,,134,167,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,106,
,,,,,,135,107,
,,,,,,135,108,
,,,,,,135,109,
,,,,,,135,112,
,,,,,,135,113,
,,,,,,135,114,
,,,,,,135,119,
,,,,,,135,120,
,,,,,,135,121,
,,,,,,135,124,
,,,,,,135,125,
,,,,,,135,126,
,,,,,,135,127,
,,,,,,135,128,
,,,,,,135,133,
,,,,,,135,134,
,,,,,,135,135,
,,,,,,135,166,
,,,,,,136,114,
,,,,,,136,115,
,,,,,,136,116,
,,,,,,136,117,
,,,,,,136,118,
,,,,,,136,119,
,,,,,,136,121,
,,,,,,136,122,
,,,,,,136,123,
,,,,,,136,124,
,,,,,,136,135,
,,,,,,136,165,
,,,,,,136,166,
,,,,,,137,135,
,,,,,,137,136,
,,,,,,137,164,
,,,,,,137,165,
,,,,,,138,136,
,,,,,,138,137,
,,,,,,138,163,
,,,,,,138,164,
,,,,,,139,137,
,,,,,,139,138,
,,,,,,139,155,
,,,,,,139,156,
,,,,,,139,161,
,,,,,,139,162,
,,,,,,139,163,
,,,,,,140,138,
,,,,,,140,139,
,,,,,,140,140,
,,,,,,140,154,
,,,,,,140,155,
,,,,,,140,156,
,,,,,,140,157,
,,,,,,140,158,
,,,,,,140,159,
,,,,,,140,160,
,,,,,,140,161,
,,,,,,141,140,
,,,,,,141,141,
,,,,,,141,142,
,,,,,,141,143,
,,,,,,141,145,
,,,,,,141,146,
,,,,,,141,147,
,,,,,,141,148,
,,,,,,141,152,
,,,,,,141,153,
,,,,,,141,154,
,,,,,,142,143,
,,,,,,142,144,
,,,,,,142,145,
,,,,,,142,148,
,,,,,,142,149,
,,,,,,142,150,
,,,,,,142,151,
,,,,,,142,152,
