xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
165.5,108.5,1.4,1.4,1.96,1,89,101,
167.1111111,101.8888889,2.1,2.8,5.88,0.75,89,102,
,,,,,,89,119,
,,,,,,90,99,
,,,,,,90,100,
,,,,,,90,119,
,,,,,,91,99,
,,,,,,91,119,
,,,,,,92,99,
,,,,,,92,119,
,,,,,,93,98,
,,,,,,93,99,
,,,,,,93,119,
,,,,,,94,97,
,,,,,,94,98,
,,,,,,94,119,
,,,,,,95,95,
,,,,,,95,96,
,,,,,,95,97,
,,,,,,95,118,
,,,,,,95,119,
,,,,,,96,94,
,,,,,,96,95,
,,,,,,96,118,
,,,,,,96,119,
,,,,,,97,93,
,,,,,,97,94,
,,,,,,97,119,
,,,,,,98,92,
,,,,,,98,93,
,,,,,,98,119,
,,,,,,99,92,
,,,,,,99,119,
,,,,,,100,91,
,,,,,,100,92,
,,,,,,100,119,
,,,,,,101,91,
,,,,,,101,119,
,,,,,,101,120,
,,,,,,102,91,
,,,,,,102,92,
,,,,,,102,120,
,,,,,,103,91,
,,,,,,103,120,
,,,,,,103,121,
,,,,,,104,91,
,,,,,,104,92,
,,,,,,104,121,
,,,,,,104,122,
,,,,,,105,92,
,,,,,,105,122,
,,,,,,105,123,
,,,,,,106,91,
,,,,,,106,92,
,,,,,,106,123,
,,,,,,106,124,
,,,,,,106,125,
,,,,,,107,91,
,,,,,,107,125,
,,,,,,107,126,
,,,,,,107,127,
,,,,,,107,128,
,,,,,,108,91,
,,,,,,108,92,
,,,,,,108,128,
,,,,,,108,129,
,,,,,,109,92,
,,,,,,109,129,
,,,,,,110,92,
,,,,,,110,93,
,,,,,,110,129,
,,,,,,111,93,
,,,,,,111,129,
,,,,,,112,93,
,,,,,,112,94,
,,,,,,112,129,
,,,,,,113,94,
,,,,,,113,95,
,,,,,,113,128,
,,,,,,113,129,
,,,,,,114,95,
,,,,,,114,96,
,,,,,,114,129,
,,,,,,115,96,
,,,,,,115,97,
,,,,,,115,98,
,,,,,,115,129,
,,,,,,116,98,
,,,,,,116,129,
,,,,,,117,98,
,,,,,,117,129,
,,,,,,117,130,
,,,,,,118,98,
,,,,,,118,99,
,,,,,,118,130,
,,,,,,119,99,
,,,,,,119,130,
,,,,,,119,131,
,,,,,,120,99,
,,,,,,120,131,
,,,,,,120,132,
,,,,,,121,99,
,,,,,,121,100,
,,,,,,121,132,
,,,,,,121,133,
,,,,,,122,100,
,,,,,,122,133,
,,,,,,123,100,
,,,,,,123,101,
,,,,,,123,133,
,,,,,,124,101,
,,,,,,124,133,
,,,,,,125,100,
,,,,,,125,101,
,,,,,,125,132,
,,,,,,125,133,
,,,,,,126,100,
,,,,,,126,132,
,,,,,,126,133,
,,,,,,127,100,
,,,,,,127,101,
,,,,,,127,133,
,,,,,,128,101,
,,,,,,128,133,
,,,,,,129,101,
,,,,,,129,133,
,,,,,,130,101,
,,,,,,130,102,
,,,,,,130,132,
,,,,,,130,133,
,,,,,,131,102,
,,,,,,131,131,
,,,,,,131,132,
,,,,,,132,102,
,,,,,,132,103,
,,,,,,132,131,
,,,,,,133,103,
,,,,,,133,130,
,,,,,,133,131,
,,,,,,134,103,
,,,,,,134,129,
,,,,,,134,130,
,,,,,,135,103,
,,,,,,135,128,
,,,,,,135,129,
,,,,,,136,103,
,,,,,,136,128,
,,,,,,137,103,
,,,,,,137,127,
,,,,,,137,128,
,,,,,,138,103,
,,,,,,138,104,
,,,,,,138,126,
,,,,,,138,127,
,,,,,,139,104,
,,,,,,139,105,
,,,,,,139,126,
,,,,,,140,104,
,,,,,,140,105,
,,,,,,140,125,
,,,,,,140,126,
,,,,,,141,102,
,,,,,,141,103,
,,,,,,141,104,
,,,,,,141,125,
,,,,,,142,102,
,,,,,,142,124,
,,,,,,142,125,
,,,,,,143,102,
,,,,,,143,124,
,,,,,,143,125,
,,,,,,143,126,
,,,,,,144,102,
,,,,,,144,126,
,,,,,,145,102,
,,,,,,145,103,
,,,,,,145,126,
,,,,,,146,103,
,,,,,,146,125,
,,,,,,146,126,
,,,,,,147,103,
,,,,,,147,104,
,,,,,,147,125,
,,,,,,148,104,
,,,,,,148,123,
,,,,,,148,124,
,,,,,,148,125,
,,,,,,149,104,
,,,,,,149,105,
,,,,,,149,125,
,,,,,,149,126,
,,,,,,150,105,
,,,,,,150,126,
,,,,,,151,105,
,,,,,,151,124,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,152,104,
,,,,,,152,105,
,,,,,,152,122,
,,,,,,152,123,
,,,,,,152,124,
,,,,,,153,103,
,,,,,,153,104,
,,,,,,153,121,
,,,,,,153,122,
,,,,,,154,94,
,,,,,,154,95,
,,,,,,154,96,
,,,,,,154,97,
,,,,,,154,98,
,,,,,,154,103,
,,,,,,154,121,
,,,,,,155,93,
,,,,,,155,94,
,,,,,,155,98,
,,,,,,155,99,
,,,,,,155,102,
,,,,,,155,103,
,,,,,,155,121,
,,,,,,156,93,
,,,,,,156,99,
,,,,,,156,100,
,,,,,,156,101,
,,,,,,156,102,
,,,,,,156,121,
,,,,,,157,93,
,,,,,,157,121,
,,,,,,158,93,
,,,,,,158,121,
,,,,,,159,93,
,,,,,,159,94,
,,,,,,159,95,
,,,,,,159,121,
,,,,,,159,122,
,,,,,,160,95,
,,,,,,160,122,
,,,,,,161,95,
,,,,,,161,96,
,,,,,,161,121,
,,,,,,161,122,
,,,,,,162,96,
,,,,,,162,97,
,,,,,,162,119,
,,,,,,162,120,
,,,,,,162,121,
,,,,,,163,97,
,,,,,,163,98,
,,,,,,163,119,
,,,,,,164,98,
,,,,,,164,99,
,,,,,,164,119,
,,,,,,164,120,
,,,,,,165,99,
,,,,,,165,120,
,,,,,,166,99,
,,,,,,166,120,
,,,,,,166,121,
,,,,,,167,99,
,,,,,,167,121,
,,,,,,168,99,
,,,,,,168,100,
,,,,,,168,121,
,,,,,,169,100,
,,,,,,169,101,
,,,,,,169,120,
,,,,,,169,121,
,,,,,,170,101,
,,,,,,170,102,
,,,,,,170,103,
,,,,,,170,120,
,,,,,,171,103,
,,,,,,171,116,
,,,,,,171,119,
,,,,,,171,120,
,,,,,,172,103,
,,,,,,172,104,
,,,,,,172,114,
,,,,,,172,115,
,,,,,,172,116,
,,,,,,172,117,
,,,,,,172,118,
,,,,,,172,119,
,,,,,,173,104,
,,,,,,173,105,
,,,,,,173,106,
,,,,,,173,107,
,,,,,,173,108,
,,,,,,173,109,
,,,,,,173,110,
,,,,,,173,113,
,,,,,,173,114,
,,,,,,174,110,
,,,,,,174,111,
,,,,,,174,112,
,,,,,,174,113,
