xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,115,142,
,,,,,,116,115,
,,,,,,116,116,
,,,,,,116,142,
,,,,,,117,114,
,,,,,,117,115,
,,,,,,117,142,
,,,,,,117,143,
,,,,,,118,114,
,,,,,,118,143,
,,,,,,119,114,
,,,,,,119,143,
,,,,,,119,144,
,,,,,,120,113,
,,,,,,120,114,
,,,,,,120,144,
,,,,,,121,112,
,,,,,,121,113,
,,,,,,121,143,
,,,,,,121,144,
,,,,,,122,111,
,,,,,,122,112,
,,,,,,122,143,
,,,,,,123,111,
,,,,,,123,143,
,,,,,,124,111,
,,,,,,124,143,
,,,,,,125,110,
,,,,,,125,111,
,,,,,,125,143,
,,,,,,126,109,
,,,,,,126,110,
,,,,,,126,143,
,,,,,,127,109,
,,,,,,127,143,
,,,,,,127,144,
,,,,,,128,108,
,,,,,,128,109,
,,,,,,128,144,
,,,,,,129,107,
,,,,,,129,108,
,,,,,,129,144,
,,,,,,130,106,
,,,,,,130,107,
,,,,,,130,144,
,,,,,,131,106,
,,,,,,131,144,
,,,,,,132,106,
,,,,,,132,143,
,,,,,,132,144,
,,,,,,133,105,
,,,,,,133,106,
,,,,,,133,143,
,,,,,,133,144,
,,,,,,134,105,
,,,,,,134,144,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,144,
,,,,,,136,103,
,,,,,,136,104,
,,,,,,136,143,
,,,,,,136,144,
,,,,,,137,103,
,,,,,,137,143,
,,,,,,138,103,
,,,,,,138,143,
,,,,,,139,103,
,,,,,,139,143,
,,,,,,140,103,
,,,,,,140,143,
,,,,,,141,103,
,,,,,,141,143,
,,,,,,142,103,
,,,,,,142,143,
,,,,,,143,103,
,,,,,,143,143,
,,,,,,144,103,
,,,,,,144,143,
,,,,,,145,103,
,,,,,,145,143,
,,,,,,145,144,
,,,,,,146,103,
,,,,,,146,144,
,,,,,,147,103,
,,,,,,147,144,
,,,,,,148,103,
,,,,,,148,142,
,,,,,,148,143,
,,,,,,148,144,
,,,,,,149,103,
,,,,,,149,104,
,,,,,,149,142,
,,,,,,150,104,
,,,,,,150,141,
,,,,,,150,142,
,,,,,,151,104,
,,,,,,151,105,
,,,,,,151,140,
,,,,,,151,141,
,,,,,,152,105,
,,,,,,152,139,
,,,,,,152,140,
,,,,,,153,105,
,,,,,,153,106,
,,,,,,153,138,
,,,,,,153,139,
,,,,,,154,106,
,,,,,,154,107,
,,,,,,154,137,
,,,,,,154,138,
,,,,,,155,107,
,,,,,,155,108,
,,,,,,155,137,
,,,,,,156,108,
,,,,,,156,109,
,,,,,,156,137,
,,,,,,157,109,
,,,,,,157,110,
,,,,,,157,136,
,,,,,,157,137,
,,,,,,158,110,
,,,,,,158,111,
,,,,,,158,136,
,,,,,,159,111,
,,,,,,159,112,
,,,,,,159,113,
,,,,,,159,135,
,,,,,,159,136,
,,,,,,160,113,
,,,,,,160,114,
,,,,,,160,133,
,,,,,,160,134,
,,,,,,160,135,
,,,,,,161,114,
,,,,,,161,115,
,,,,,,161,117,
,,,,,,161,118,
,,,,,,161,132,
,,,,,,161,133,
,,,,,,162,115,
,,,,,,162,116,
,,,,,,162,117,
,,,,,,162,118,
,,,,,,162,119,
,,,,,,162,131,
,,,,,,162,132,
,,,,,,163,119,
,,,,,,163,120,
,,,,,,163,130,
,,,,,,163,131,
,,,,,,164,120,
,,,,,,164,121,
,,,,,,164,130,
,,,,,,165,121,
,,,,,,165,122,
,,,,,,165,129,
,,,,,,165,130,
,,,,,,166,122,
,,,,,,166,123,
,,,,,,166,128,
,,,,,,166,129,
,,,,,,167,123,
,,,,,,167,124,
,,,,,,167,125,
,,,,,,167,126,
,,,,,,167,127,
,,,,,,167,128,
