xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,86,148,
,,,,,,86,149,
,,,,,,87,117,
,,,,,,87,118,
,,,,,,87,149,
,,,,,,87,150,
,,,,,,88,116,
,,,,,,88,117,
,,,,,,88,150,
,,,,,,89,116,
,,,,,,89,150,
,,,,,,89,151,
,,,,,,90,115,
,,,,,,90,116,
,,,,,,90,151,
,,,,,,90,152,
,,,,,,91,115,
,,,,,,91,152,
,,,,,,92,114,
,,,,,,92,115,
,,,,,,92,152,
,,,,,,93,114,
,,,,,,93,152,
,,,,,,93,153,
,,,,,,94,113,
,,,,,,94,114,
,,,,,,94,153,
,,,,,,94,154,
,,,,,,95,112,
,,,,,,95,113,
,,,,,,95,154,
,,,,,,96,111,
,,,,,,96,112,
,,,,,,96,154,
,,,,,,97,109,
,,,,,,97,110,
,,,,,,97,111,
,,,,,,97,154,
,,,,,,97,155,
,,,,,,98,107,
,,,,,,98,108,
,,,,,,98,109,
,,,,,,98,155,
,,,,,,98,156,
,,,,,,99,105,
,,,,,,99,106,
,,,,,,99,107,
,,,,,,99,156,
,,,,,,100,104,
,,,,,,100,105,
,,,,,,100,156,
,,,,,,101,103,
,,,,,,101,104,
,,,,,,101,156,
,,,,,,102,103,
,,,,,,102,156,
,,,,,,102,157,
,,,,,,103,101,
,,,,,,103,102,
,,,,,,103,103,
,,,,,,103,157,
,,,,,,104,100,
,,,,,,104,101,
,,,,,,104,157,
,,,,,,104,158,
,,,,,,104,159,
,,,,,,104,160,
,,,,,,104,161,
,,,,,,105,99,
,,,,,,105,100,
,,,,,,105,161,
,,,,,,105,162,
,,,,,,106,96,
,,,,,,106,97,
,,,,,,106,98,
,,,,,,106,99,
,,,,,,106,162,
,,,,,,106,163,
,,,,,,106,164,
,,,,,,107,94,
,,,,,,107,95,
,,,,,,107,96,
,,,,,,107,164,
,,,,,,107,165,
,,,,,,108,94,
,,,,,,108,165,
,,,,,,109,93,
,,,,,,109,94,
,,,,,,109,165,
,,,,,,109,166,
,,,,,,110,92,
,,,,,,110,93,
,,,,,,110,166,
,,,,,,110,167,
,,,,,,111,90,
,,,,,,111,91,
,,,,,,111,92,
,,,,,,111,167,
,,,,,,112,89,
,,,,,,112,90,
,,,,,,112,167,
,,,,,,112,168,
,,,,,,113,89,
,,,,,,113,168,
,,,,,,114,86,
,,,,,,114,87,
,,,,,,114,88,
,,,,,,114,89,
,,,,,,114,168,
,,,,,,114,169,
,,,,,,115,86,
,,,,,,115,169,
,,,,,,116,86,
,,,,,,116,169,
,,,,,,117,86,
,,,,,,117,169,
,,,,,,118,86,
,,,,,,118,87,
,,,,,,118,169,
,,,,,,118,170,
,,,,,,119,87,
,,,,,,119,170,
,,,,,,119,171,
,,,,,,120,87,
,,,,,,120,88,
,,,,,,120,171,
,,,,,,120,172,
,,,,,,120,173,
,,,,,,121,88,
,,,,,,121,89,
,,,,,,121,173,
,,,,,,122,89,
,,,,,,122,90,
,,,,,,122,173,
,,,,,,122,174,
,,,,,,123,90,
,,,,,,123,174,
,,,,,,124,89,
,,,,,,124,90,
,,,,,,124,174,
,,,,,,125,89,
,,,,,,125,174,
,,,,,,126,89,
,,,,,,126,174,
,,,,,,127,89,
,,,,,,127,174,
,,,,,,127,175,
,,,,,,128,89,
,,,,,,128,175,
,,,,,,129,89,
,,,,,,129,175,
,,,,,,130,89,
,,,,,,130,175,
,,,,,,131,89,
,,,,,,131,90,
,,,,,,131,175,
,,,,,,132,90,
,,,,,,132,175,
,,,,,,133,90,
,,,,,,133,175,
,,,,,,134,90,
,,,,,,134,175,
,,,,,,135,90,
,,,,,,135,91,
,,,,,,135,175,
,,,,,,136,91,
,,,,,,136,175,
,,,,,,137,91,
,,,,,,137,175,
,,,,,,138,91,
,,,,,,138,92,
,,,,,,138,175,
,,,,,,139,92,
,,,,,,139,93,
,,,,,,139,175,
,,,,,,139,176,
,,,,,,140,93,
,,,,,,140,94,
,,,,,,140,176,
,,,,,,141,94,
,,,,,,141,95,
,,,,,,141,176,
,,,,,,142,95,
,,,,,,142,175,
,,,,,,142,176,
,,,,,,143,95,
,,,,,,143,172,
,,,,,,143,173,
,,,,,,143,174,
,,,,,,143,175,
,,,,,,144,95,
,,,,,,144,96,
,,,,,,144,97,
,,,,,,144,98,
,,,,,,144,171,
,,,,,,144,172,
,,,,,,145,97,
,,,,,,145,98,
,,,,,,145,170,
,,,,,,145,171,
,,,,,,146,97,
,,,,,,146,169,
,,,,,,146,170,
,,,,,,147,97,
,,,,,,147,98,
,,,,,,147,166,
,,,,,,147,167,
,,,,,,147,168,
,,,,,,147,169,
,,,,,,148,98,
,,,,,,148,165,
,,,,,,148,166,
,,,,,,149,98,
,,,,,,149,164,
,,,,,,149,165,
,,,,,,150,98,
,,,,,,150,164,
,,,,,,151,98,
,,,,,,151,163,
,,,,,,151,164,
,,,,,,152,98,
,,,,,,152,99,
,,,,,,152,163,
,,,,,,153,99,
,,,,,,153,100,
,,,,,,153,163,
,,,,,,154,100,
,,,,,,154,101,
,,,,,,154,163,
,,,,,,155,101,
,,,,,,155,162,
,,,,,,155,163,
,,,,,,156,101,
,,,,,,156,160,
,,,,,,156,161,
,,,,,,156,162,
,,,,,,157,101,
,,,,,,157,102,
,,,,,,157,158,
,,,,,,157,159,
,,,,,,157,160,
,,,,,,158,102,
,,,,,,158,103,
,,,,,,158,157,
,,,,,,158,158,
,,,,,,159,102,
,,,,,,159,103,
,,,,,,159,154,
,,,,,,159,155,
,,,,,,159,156,
,,,,,,159,157,
,,,,,,160,98,
,,,,,,160,99,
,,,,,,160,100,
,,,,,,160,101,
,,,,,,160,102,
,,,,,,160,153,
,,,,,,160,154,
,,,,,,161,98,
,,,,,,161,152,
,,,,,,161,153,
,,,,,,162,97,
,,,,,,162,98,
,,,,,,162,147,
,,,,,,162,151,
,,,,,,162,152,
,,,,,,163,97,
,,,,,,163,145,
,,,,,,163,146,
,,,,,,163,147,
,,,,,,163,148,
,,,,,,163,149,
,,,,,,163,150,
,,,,,,163,151,
,,,,,,164,97,
,,,,,,164,137,
,,,,,,164,138,
,,,,,,164,139,
,,,,,,164,144,
,,,,,,164,145,
,,,,,,165,97,
,,,,,,165,136,
,,,,,,165,137,
,,,,,,165,139,
,,,,,,165,140,
,,,,,,165,141,
,,,,,,165,142,
,,,,,,165,143,
,,,,,,165,144,
,,,,,,166,97,
,,,,,,166,98,
,,,,,,166,132,
,,,,,,166,133,
,,,,,,166,134,
,,,,,,166,135,
,,,,,,166,136,
,,,,,,167,98,
,,,,,,167,128,
,,,,,,167,129,
,,,,,,167,130,
,,,,,,167,131,
,,,,,,167,132,
,,,,,,168,98,
,,,,,,168,99,
,,,,,,168,124,
,,,,,,168,125,
,,,,,,168,126,
,,,,,,168,127,
,,,,,,168,128,
,,,,,,169,99,
,,,,,,169,100,
,,,,,,169,124,
,,,,,,170,100,
,,,,,,170,101,
,,,,,,170,102,
,,,,,,170,103,
,,,,,,170,104,
,,,,,,170,105,
,,,,,,170,106,
,,,,,,170,123,
,,,,,,170,124,
,,,,,,171,106,
,,,,,,171,107,
,,,,,,171,108,
,,,,,,171,120,
,,,,,,171,121,
,,,,,,171,122,
,,,,,,171,123,
,,,,,,172,108,
,,,,,,172,109,
,,,,,,172,110,
,,,,,,172,111,
,,,,,,172,112,
,,,,,,172,113,
,,,,,,172,118,
,,,,,,172,119,
,,,,,,172,120,
,,,,,,173,113,
,,,,,,173,114,
,,,,,,173,115,
,,,,,,173,116,
,,,,,,173,117,
,,,,,,173,118,
