xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,141,109,
,,,,,,141,141,
,,,,,,141,142,
,,,,,,142,109,
,,,,,,142,110,
,,,,,,142,139,
,,,,,,142,140,
,,,,,,142,141,
,,,,,,143,110,
,,,,,,143,136,
,,,,,,143,137,
,,,,,,143,138,
,,,,,,143,139,
,,,,,,144,110,
,,,,,,144,135,
,,,,,,144,136,
,,,,,,145,110,
,,,,,,145,134,
,,,,,,145,135,
,,,,,,146,110,
,,,,,,146,133,
,,,,,,146,134,
,,,,,,147,110,
,,,,,,147,132,
,,,,,,147,133,
,,,,,,148,110,
,,,,,,148,111,
,,,,,,148,127,
,,,,,,148,128,
,,,,,,148,129,
,,,,,,148,130,
,,,,,,148,131,
,,,,,,148,132,
,,,,,,149,111,
,,,,,,149,127,
,,,,,,150,111,
,,,,,,150,112,
,,,,,,150,126,
,,,,,,150,127,
,,,,,,151,112,
,,,,,,151,113,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,152,113,
,,,,,,152,114,
,,,,,,152,125,
,,,,,,153,114,
,,,,,,153,115,
,,,,,,153,125,
,,,,,,154,115,
,,,,,,154,116,
,,,,,,154,123,
,,,,,,154,124,
,,,,,,154,125,
,,,,,,155,116,
,,,,,,155,122,
,,,,,,155,123,
,,,,,,156,116,
,,,,,,156,117,
,,,,,,156,120,
,,,,,,156,121,
,,,,,,156,122,
,,,,,,157,117,
,,,,,,157,118,
,,,,,,157,119,
,,,,,,157,120,
