xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,151,134,
,,,,,,151,135,
,,,,,,151,142,
,,,,,,151,143,
,,,,,,152,135,
,,,,,,152,136,
,,,,,,152,142,
,,,,,,153,136,
,,,,,,153,137,
,,,,,,153,141,
,,,,,,153,142,
,,,,,,154,137,
,,,,,,154,138,
,,,,,,154,139,
,,,,,,154,140,
,,,,,,154,141,
