xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,122,179,
,,,,,,123,119,
,,,,,,123,179,
,,,,,,123,180,
,,,,,,124,119,
,,,,,,124,180,
,,,,,,125,118,
,,,,,,125,119,
,,,,,,125,179,
,,,,,,125,180,
,,,,,,126,118,
,,,,,,126,179,
,,,,,,127,117,
,,,,,,127,118,
,,,,,,127,179,
,,,,,,128,117,
,,,,,,128,179,
,,,,,,129,116,
,,,,,,129,117,
,,,,,,129,179,
,,,,,,130,116,
,,,,,,130,178,
,,,,,,130,179,
,,,,,,131,116,
,,,,,,131,176,
,,,,,,131,177,
,,,,,,131,178,
,,,,,,132,116,
,,,,,,132,172,
,,,,,,132,173,
,,,,,,132,175,
,,,,,,132,176,
,,,,,,133,115,
,,,,,,133,116,
,,,,,,133,172,
,,,,,,133,173,
,,,,,,133,174,
,,,,,,133,175,
,,,,,,134,115,
,,,,,,134,170,
,,,,,,134,171,
,,,,,,134,172,
,,,,,,135,115,
,,,,,,135,168,
,,,,,,135,169,
,,,,,,135,170,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,115,
,,,,,,136,165,
,,,,,,136,166,
,,,,,,136,167,
,,,,,,136,168,
,,,,,,137,112,
,,,,,,137,113,
,,,,,,137,164,
,,,,,,137,165,
,,,,,,138,112,
,,,,,,138,164,
,,,,,,138,165,
,,,,,,139,112,
,,,,,,139,165,
,,,,,,140,112,
,,,,,,140,164,
,,,,,,140,165,
,,,,,,141,112,
,,,,,,141,164,
,,,,,,142,112,
,,,,,,142,163,
,,,,,,142,164,
,,,,,,143,112,
,,,,,,143,160,
,,,,,,143,161,
,,,,,,143,162,
,,,,,,143,163,
,,,,,,144,112,
,,,,,,144,156,
,,,,,,144,157,
,,,,,,144,158,
,,,,,,144,159,
,,,,,,144,160,
,,,,,,145,112,
,,,,,,145,155,
,,,,,,145,156,
,,,,,,146,112,
,,,,,,146,113,
,,,,,,146,155,
,,,,,,147,113,
,,,,,,147,155,
,,,,,,148,113,
,,,,,,148,154,
,,,,,,148,155,
,,,,,,149,113,
,,,,,,149,154,
,,,,,,149,155,
,,,,,,150,113,
,,,,,,150,155,
,,,,,,151,113,
,,,,,,151,114,
,,,,,,151,155,
,,,,,,152,114,
,,,,,,152,155,
,,,,,,153,114,
,,,,,,153,115,
,,,,,,153,155,
,,,,,,154,115,
,,,,,,154,154,
,,,,,,154,155,
,,,,,,155,115,
,,,,,,155,154,
,,,,,,156,115,
,,,,,,156,153,
,,,,,,156,154,
,,,,,,157,115,
,,,,,,157,116,
,,,,,,157,152,
,,,,,,157,153,
,,,,,,158,116,
,,,,,,158,149,
,,,,,,158,150,
,,,,,,158,151,
,,,,,,158,152,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,159,118,
,,,,,,159,119,
,,,,,,159,120,
,,,,,,159,121,
,,,,,,159,147,
,,,,,,159,148,
,,,,,,159,149,
,,,,,,160,121,
,,,,,,160,122,
,,,,,,160,145,
,,,,,,160,146,
,,,,,,160,147,
,,,,,,161,122,
,,,,,,161,123,
,,,,,,161,124,
,,,,,,161,135,
,,,,,,161,136,
,,,,,,161,137,
,,,,,,161,138,
,,,,,,161,141,
,,,,,,161,142,
,,,,,,161,143,
,,,,,,161,144,
,,,,,,161,145,
,,,,,,162,124,
,,,,,,162,125,
,,,,,,162,126,
,,,,,,162,127,
,,,,,,162,128,
,,,,,,162,129,
,,,,,,162,130,
,,,,,,162,131,
,,,,,,162,134,
,,,,,,162,135,
,,,,,,162,138,
,,,,,,162,139,
,,,,,,162,140,
,,,,,,162,141,
,,,,,,163,131,
,,,,,,163,132,
,,,,,,163,133,
,,,,,,163,134,
