xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
147.4285714,133.5714286,3.5,1.4,4.9,2.5,109,142,
150.8076923,123.1153846,7,4.2,29.4,1.666666667,109,143,
151,115.8461538,3.5,2.8,9.8,1.25,110,120,
,,,,,,110,121,
,,,,,,110,143,
,,,,,,110,144,
,,,,,,110,145,
,,,,,,111,120,
,,,,,,111,145,
,,,,,,112,120,
,,,,,,112,145,
,,,,,,113,119,
,,,,,,113,120,
,,,,,,113,145,
,,,,,,113,146,
,,,,,,113,147,
,,,,,,114,118,
,,,,,,114,119,
,,,,,,114,147,
,,,,,,114,148,
,,,,,,115,118,
,,,,,,115,148,
,,,,,,115,149,
,,,,,,116,91,
,,,,,,116,92,
,,,,,,116,93,
,,,,,,116,94,
,,,,,,116,95,
,,,,,,116,96,
,,,,,,116,97,
,,,,,,116,98,
,,,,,,116,99,
,,,,,,116,100,
,,,,,,116,101,
,,,,,,116,102,
,,,,,,116,103,
,,,,,,116,117,
,,,,,,116,118,
,,,,,,116,149,
,,,,,,116,150,
,,,,,,117,90,
,,,,,,117,91,
,,,,,,117,103,
,,,,,,117,104,
,,,,,,117,105,
,,,,,,117,106,
,,,,,,117,107,
,,,,,,117,108,
,,,,,,117,111,
,,,,,,117,112,
,,,,,,117,113,
,,,,,,117,115,
,,,,,,117,116,
,,,,,,117,117,
,,,,,,117,150,
,,,,,,118,89,
,,,,,,118,90,
,,,,,,118,108,
,,,,,,118,109,
,,,,,,118,110,
,,,,,,118,111,
,,,,,,118,113,
,,,,,,118,114,
,,,,,,118,115,
,,,,,,118,117,
,,,,,,118,150,
,,,,,,118,151,
,,,,,,119,88,
,,,,,,119,89,
,,,,,,119,151,
,,,,,,119,152,
,,,,,,120,88,
,,,,,,120,152,
,,,,,,120,153,
,,,,,,121,88,
,,,,,,121,153,
,,,,,,122,88,
,,,,,,122,89,
,,,,,,122,90,
,,,,,,122,153,
,,,,,,123,90,
,,,,,,123,152,
,,,,,,123,153,
,,,,,,124,90,
,,,,,,124,152,
,,,,,,124,153,
,,,,,,125,90,
,,,,,,125,153,
,,,,,,126,90,
,,,,,,126,152,
,,,,,,126,153,
,,,,,,127,90,
,,,,,,127,91,
,,,,,,127,92,
,,,,,,127,152,
,,,,,,128,92,
,,,,,,128,152,
,,,,,,128,153,
,,,,,,129,92,
,,,,,,129,93,
,,,,,,129,153,
,,,,,,130,93,
,,,,,,130,94,
,,,,,,130,153,
,,,,,,130,154,
,,,,,,131,94,
,,,,,,131,95,
,,,,,,131,154,
,,,,,,131,155,
,,,,,,132,95,
,,,,,,132,96,
,,,,,,132,97,
,,,,,,132,98,
,,,,,,132,155,
,,,,,,132,156,
,,,,,,133,98,
,,,,,,133,99,
,,,,,,133,156,
,,,,,,134,99,
,,,,,,134,100,
,,,,,,134,156,
,,,,,,134,157,
,,,,,,135,100,
,,,,,,135,101,
,,,,,,135,102,
,,,,,,135,157,
,,,,,,136,102,
,,,,,,136,103,
,,,,,,136,157,
,,,,,,137,103,
,,,,,,137,104,
,,,,,,137,156,
,,,,,,137,157,
,,,,,,138,104,
,,,,,,138,156,
,,,,,,138,157,
,,,,,,138,158,
,,,,,,139,104,
,,,,,,139,105,
,,,,,,139,106,
,,,,,,139,158,
,,,,,,140,106,
,,,,,,140,158,
,,,,,,141,106,
,,,,,,141,158,
,,,,,,142,106,
,,,,,,142,107,
,,,,,,142,158,
,,,,,,142,159,
,,,,,,143,107,
,,,,,,143,159,
,,,,,,144,107,
,,,,,,144,108,
,,,,,,144,158,
,,,,,,144,159,
,,,,,,145,104,
,,,,,,145,105,
,,,,,,145,106,
,,,,,,145,107,
,,,,,,145,144,
,,,,,,145,157,
,,,,,,145,158,
,,,,,,146,104,
,,,,,,146,140,
,,,,,,146,141,
,,,,,,146,142,
,,,,,,146,143,
,,,,,,146,144,
,,,,,,146,145,
,,,,,,146,146,
,,,,,,146,147,
,,,,,,146,148,
,,,,,,146,149,
,,,,,,146,156,
,,,,,,146,157,
,,,,,,147,104,
,,,,,,147,139,
,,,,,,147,140,
,,,,,,147,149,
,,,,,,147,150,
,,,,,,147,151,
,,,,,,147,152,
,,,,,,147,153,
,,,,,,147,154,
,,,,,,147,155,
,,,,,,147,156,
,,,,,,148,104,
,,,,,,148,105,
,,,,,,148,136,
,,,,,,148,138,
,,,,,,148,139,
,,,,,,149,105,
,,,,,,149,106,
,,,,,,149,135,
,,,,,,149,136,
,,,,,,149,137,
,,,,,,149,138,
,,,,,,150,106,
,,,,,,150,107,
,,,,,,150,129,
,,,,,,150,130,
,,,,,,150,131,
,,,,,,150,132,
,,,,,,150,133,
,,,,,,150,135,
,,,,,,151,107,
,,,,,,151,108,
,,,,,,151,128,
,,,,,,151,129,
,,,,,,151,133,
,,,,,,151,134,
,,,,,,151,135,
,,,,,,152,108,
,,,,,,152,109,
,,,,,,152,127,
,,,,,,152,128,
,,,,,,153,109,
,,,,,,153,110,
,,,,,,153,111,
,,,,,,153,112,
,,,,,,153,126,
,,,,,,153,127,
,,,,,,154,112,
,,,,,,154,113,
,,,,,,154,114,
,,,,,,154,115,
,,,,,,154,126,
,,,,,,155,115,
,,,,,,155,125,
,,,,,,155,126,
,,,,,,156,115,
,,,,,,156,124,
,,,,,,156,125,
,,,,,,157,115,
,,,,,,157,116,
,,,,,,157,124,
,,,,,,158,116,
,,,,,,158,117,
,,,,,,158,118,
,,,,,,158,119,
,,,,,,158,122,
,,,,,,158,123,
,,,,,,158,124,
,,,,,,159,119,
,,,,,,159,120,
,,,,,,159,121,
,,,,,,159,122,
