xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
150.5,116,1.4,2.1,2.94,0.666666667,102,127,
150.3333333,144.6666667,1.4,1.4,1.96,1,103,104,
153.8,128.6,2.1,1.4,2.94,1.5,103,105,
154.3333333,115.3333333,1.4,1.4,1.96,1,103,127,
155.6666667,131.3333333,1.4,1.4,1.96,1,103,128,
157.3333333,114.3333333,1.4,1.4,1.96,1,103,129,
161.2857143,96.5,4.9,2.8,13.72,1.75,104,102,
159.6666667,105.3333333,1.4,1.4,1.96,1,104,103,
161.5,109.5,1.4,1.4,1.96,1,104,104,
162.8,112.4,2.1,1.4,2.94,1.5,104,129,
162.5,125.5,1.4,1.4,1.96,1,104,130,
,,,,,,105,101,
,,,,,,105,102,
,,,,,,105,130,
,,,,,,105,131,
,,,,,,106,101,
,,,,,,106,131,
,,,,,,106,132,
,,,,,,106,133,
,,,,,,107,101,
,,,,,,107,133,
,,,,,,108,101,
,,,,,,108,133,
,,,,,,108,134,
,,,,,,109,98,
,,,,,,109,99,
,,,,,,109,100,
,,,,,,109,101,
,,,,,,109,134,
,,,,,,110,97,
,,,,,,110,98,
,,,,,,110,134,
,,,,,,111,97,
,,,,,,111,134,
,,,,,,112,96,
,,,,,,112,97,
,,,,,,112,134,
,,,,,,113,95,
,,,,,,113,96,
,,,,,,113,134,
,,,,,,114,95,
,,,,,,114,134,
,,,,,,114,135,
,,,,,,115,94,
,,,,,,115,95,
,,,,,,115,135,
,,,,,,116,94,
,,,,,,116,135,
,,,,,,116,136,
,,,,,,117,94,
,,,,,,117,136,
,,,,,,117,137,
,,,,,,118,94,
,,,,,,118,137,
,,,,,,119,93,
,,,,,,119,94,
,,,,,,119,137,
,,,,,,119,138,
,,,,,,120,92,
,,,,,,120,93,
,,,,,,120,138,
,,,,,,121,92,
,,,,,,121,138,
,,,,,,122,92,
,,,,,,122,138,
,,,,,,123,92,
,,,,,,123,138,
,,,,,,123,139,
,,,,,,123,140,
,,,,,,124,92,
,,,,,,124,140,
,,,,,,125,92,
,,,,,,125,140,
,,,,,,126,92,
,,,,,,126,140,
,,,,,,127,92,
,,,,,,127,140,
,,,,,,127,141,
,,,,,,127,142,
,,,,,,127,143,
,,,,,,127,144,
,,,,,,128,92,
,,,,,,128,93,
,,,,,,128,144,
,,,,,,128,145,
,,,,,,129,93,
,,,,,,129,94,
,,,,,,129,145,
,,,,,,130,94,
,,,,,,130,95,
,,,,,,130,96,
,,,,,,130,97,
,,,,,,130,145,
,,,,,,131,97,
,,,,,,131,145,
,,,,,,132,97,
,,,,,,132,145,
,,,,,,133,97,
,,,,,,133,98,
,,,,,,133,145,
,,,,,,134,98,
,,,,,,134,145,
,,,,,,135,96,
,,,,,,135,97,
,,,,,,135,98,
,,,,,,135,145,
,,,,,,135,146,
,,,,,,136,96,
,,,,,,136,146,
,,,,,,137,96,
,,,,,,137,146,
,,,,,,138,96,
,,,,,,138,146,
,,,,,,139,94,
,,,,,,139,95,
,,,,,,139,96,
,,,,,,139,146,
,,,,,,140,94,
,,,,,,140,146,
,,,,,,141,94,
,,,,,,141,146,
,,,,,,142,94,
,,,,,,142,146,
,,,,,,143,94,
,,,,,,143,95,
,,,,,,143,145,
,,,,,,143,146,
,,,,,,144,95,
,,,,,,144,96,
,,,,,,144,145,
,,,,,,144,146,
,,,,,,145,96,
,,,,,,145,97,
,,,,,,145,146,
,,,,,,146,97,
,,,,,,146,146,
,,,,,,147,96,
,,,,,,147,97,
,,,,,,147,146,
,,,,,,148,96,
,,,,,,148,146,
,,,,,,148,147,
,,,,,,149,96,
,,,,,,149,147,
,,,,,,150,95,
,,,,,,150,96,
,,,,,,150,147,
,,,,,,151,94,
,,,,,,151,95,
,,,,,,151,146,
,,,,,,151,147,
,,,,,,152,94,
,,,,,,152,146,
,,,,,,153,94,
,,,,,,153,146,
,,,,,,154,94,
,,,,,,154,146,
,,,,,,155,93,
,,,,,,155,94,
,,,,,,155,146,
,,,,,,156,92,
,,,,,,156,93,
,,,,,,156,146,
,,,,,,157,92,
,,,,,,157,145,
,,,,,,157,146,
,,,,,,158,92,
,,,,,,158,145,
,,,,,,159,92,
,,,,,,159,145,
,,,,,,160,92,
,,,,,,160,144,
,,,,,,160,145,
,,,,,,161,92,
,,,,,,161,104,
,,,,,,161,105,
,,,,,,161,106,
,,,,,,161,107,
,,,,,,161,127,
,,,,,,161,128,
,,,,,,161,129,
,,,,,,161,130,
,,,,,,161,131,
,,,,,,161,132,
,,,,,,161,143,
,,,,,,161,144,
,,,,,,162,92,
,,,,,,162,102,
,,,,,,162,103,
,,,,,,162,104,
,,,,,,162,107,
,,,,,,162,108,
,,,,,,162,127,
,,,,,,162,132,
,,,,,,162,133,
,,,,,,162,141,
,,,,,,162,142,
,,,,,,162,143,
,,,,,,163,92,
,,,,,,163,93,
,,,,,,163,102,
,,,,,,163,108,
,,,,,,163,109,
,,,,,,163,126,
,,,,,,163,127,
,,,,,,163,133,
,,,,,,163,134,
,,,,,,163,138,
,,,,,,163,139,
,,,,,,163,140,
,,,,,,163,141,
,,,,,,164,93,
,,,,,,164,94,
,,,,,,164,101,
,,,,,,164,102,
,,,,,,164,109,
,,,,,,164,110,
,,,,,,164,115,
,,,,,,164,116,
,,,,,,164,117,
,,,,,,164,118,
,,,,,,164,119,
,,,,,,164,120,
,,,,,,164,122,
,,,,,,164,123,
,,,,,,164,124,
,,,,,,164,125,
,,,,,,164,126,
,,,,,,164,134,
,,,,,,164,137,
,,,,,,164,138,
,,,,,,165,94,
,,,,,,165,100,
,,,,,,165,101,
,,,,,,165,110,
,,,,,,165,111,
,,,,,,165,114,
,,,,,,165,115,
,,,,,,165,120,
,,,,,,165,121,
,,,,,,165,122,
,,,,,,165,134,
,,,,,,165,135,
,,,,,,165,136,
,,,,,,165,137,
,,,,,,166,94,
,,,,,,166,95,
,,,,,,166,96,
,,,,,,166,97,
,,,,,,166,98,
,,,,,,166,99,
,,,,,,166,100,
,,,,,,166,111,
,,,,,,166,112,
,,,,,,166,113,
,,,,,,166,114,
