xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,129,109,
,,,,,,129,156,
,,,,,,129,157,
,,,,,,130,109,
,,,,,,130,110,
,,,,,,130,156,
,,,,,,131,109,
,,,,,,131,110,
,,,,,,131,154,
,,,,,,131,155,
,,,,,,131,156,
,,,,,,132,108,
,,,,,,132,109,
,,,,,,132,154,
,,,,,,132,155,
,,,,,,132,156,
,,,,,,133,107,
,,,,,,133,108,
,,,,,,133,156,
,,,,,,134,107,
,,,,,,134,156,
,,,,,,135,107,
,,,,,,135,108,
,,,,,,135,155,
,,,,,,135,156,
,,,,,,135,157,
,,,,,,136,107,
,,,,,,136,108,
,,,,,,136,153,
,,,,,,136,154,
,,,,,,136,157,
,,,,,,137,107,
,,,,,,137,157,
,,,,,,138,106,
,,,,,,138,107,
,,,,,,138,155,
,,,,,,138,156,
,,,,,,138,157,
,,,,,,139,106,
,,,,,,139,152,
,,,,,,139,153,
,,,,,,139,154,
,,,,,,139,155,
,,,,,,140,106,
,,,,,,140,151,
,,,,,,140,152,
,,,,,,141,106,
,,,,,,141,148,
,,,,,,141,149,
,,,,,,141,150,
,,,,,,141,151,
,,,,,,142,105,
,,,,,,142,106,
,,,,,,142,148,
,,,,,,143,105,
,,,,,,143,147,
,,,,,,143,148,
,,,,,,144,105,
,,,,,,144,106,
,,,,,,144,109,
,,,,,,144,110,
,,,,,,144,111,
,,,,,,144,147,
,,,,,,145,106,
,,,,,,145,107,
,,,,,,145,108,
,,,,,,145,109,
,,,,,,145,111,
,,,,,,145,112,
,,,,,,145,147,
,,,,,,146,112,
,,,,,,146,113,
,,,,,,146,146,
,,,,,,146,147,
,,,,,,147,113,
,,,,,,147,146,
,,,,,,148,113,
,,,,,,148,114,
,,,,,,148,115,
,,,,,,148,116,
,,,,,,148,117,
,,,,,,148,118,
,,,,,,148,145,
,,,,,,148,146,
,,,,,,149,118,
,,,,,,149,144,
,,,,,,149,145,
,,,,,,150,118,
,,,,,,150,141,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,150,144,
,,,,,,151,118,
,,,,,,151,119,
,,,,,,151,137,
,,,,,,151,138,
,,,,,,151,139,
,,,,,,151,140,
,,,,,,151,141,
,,,,,,152,119,
,,,,,,152,120,
,,,,,,152,134,
,,,,,,152,135,
,,,,,,152,136,
,,,,,,152,137,
,,,,,,153,120,
,,,,,,153,121,
,,,,,,153,122,
,,,,,,153,123,
,,,,,,153,129,
,,,,,,153,130,
,,,,,,153,131,
,,,,,,153,132,
,,,,,,153,133,
,,,,,,153,134,
,,,,,,154,123,
,,,,,,154,124,
,,,,,,154,128,
,,,,,,154,129,
,,,,,,155,124,
,,,,,,155,125,
,,,,,,155,126,
,,,,,,155,127,
,,,,,,155,128,
