xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,126,81,
,,,,,,126,135,
,,,,,,127,77,
,,,,,,127,78,
,,,,,,127,135,
,,,,,,128,76,
,,,,,,128,77,
,,,,,,128,135,
,,,,,,129,75,
,,,,,,129,76,
,,,,,,129,134,
,,,,,,129,135,
,,,,,,130,75,
,,,,,,130,134,
,,,,,,130,135,
,,,,,,130,136,
,,,,,,131,75,
,,,,,,131,136,
,,,,,,132,75,
,,,,,,132,136,
,,,,,,132,137,
,,,,,,133,75,
,,,,,,133,137,
,,,,,,134,75,
,,,,,,134,137,
,,,,,,135,75,
,,,,,,135,136,
,,,,,,135,137,
,,,,,,136,75,
,,,,,,136,135,
,,,,,,136,136,
,,,,,,137,75,
,,,,,,137,76,
,,,,,,137,82,
,,,,,,137,83,
,,,,,,137,84,
,,,,,,137,85,
,,,,,,137,135,
,,,,,,138,76,
,,,,,,138,77,
,,,,,,138,79,
,,,,,,138,80,
,,,,,,138,81,
,,,,,,138,82,
,,,,,,138,85,
,,,,,,138,86,
,,,,,,138,134,
,,,,,,138,135,
,,,,,,139,77,
,,,,,,139,78,
,,,,,,139,79,
,,,,,,139,86,
,,,,,,139,87,
,,,,,,139,134,
,,,,,,140,87,
,,,,,,140,134,
,,,,,,141,87,
,,,,,,141,88,
,,,,,,141,133,
,,,,,,141,134,
,,,,,,142,88,
,,,,,,142,132,
,,,,,,142,133,
,,,,,,143,88,
,,,,,,143,132,
,,,,,,144,88,
,,,,,,144,131,
,,,,,,144,132,
,,,,,,145,88,
,,,,,,145,131,
,,,,,,146,88,
,,,,,,146,89,
,,,,,,146,90,
,,,,,,146,91,
,,,,,,146,92,
,,,,,,146,129,
,,,,,,146,130,
,,,,,,146,131,
,,,,,,147,92,
,,,,,,147,93,
,,,,,,147,94,
,,,,,,147,129,
,,,,,,148,94,
,,,,,,148,95,
,,,,,,148,96,
,,,,,,148,128,
,,,,,,148,129,
,,,,,,149,96,
,,,,,,149,128,
,,,,,,150,96,
,,,,,,150,97,
,,,,,,150,98,
,,,,,,150,104,
,,,,,,150,127,
,,,,,,150,128,
,,,,,,151,98,
,,,,,,151,99,
,,,,,,151,100,
,,,,,,151,103,
,,,,,,151,104,
,,,,,,151,127,
,,,,,,152,100,
,,,,,,152,101,
,,,,,,152,102,
,,,,,,152,103,
,,,,,,152,104,
,,,,,,152,105,
,,,,,,152,106,
,,,,,,152,126,
,,,,,,152,127,
,,,,,,153,106,
,,,,,,153,107,
,,,,,,153,108,
,,,,,,153,125,
,,,,,,153,126,
,,,,,,154,108,
,,,,,,154,124,
,,,,,,154,125,
,,,,,,155,108,
,,,,,,155,123,
,,,,,,155,124,
,,,,,,156,108,
,,,,,,156,123,
,,,,,,157,108,
,,,,,,157,122,
,,,,,,157,123,
,,,,,,158,108,
,,,,,,158,109,
,,,,,,158,111,
,,,,,,158,121,
,,,,,,158,122,
,,,,,,159,109,
,,,,,,159,110,
,,,,,,159,111,
,,,,,,159,112,
,,,,,,159,113,
,,,,,,159,114,
,,,,,,159,118,
,,,,,,159,119,
,,,,,,159,120,
,,,,,,159,121,
,,,,,,160,114,
,,,,,,160,115,
,,,,,,160,116,
,,,,,,160,117,
,,,,,,160,118,
