xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,125,90,
,,,,,,125,91,
,,,,,,125,92,
,,,,,,125,132,
,,,,,,125,133,
,,,,,,126,77,
,,,,,,126,78,
,,,,,,126,79,
,,,,,,126,80,
,,,,,,126,81,
,,,,,,126,82,
,,,,,,126,133,
,,,,,,127,76,
,,,,,,127,77,
,,,,,,127,133,
,,,,,,128,75,
,,,,,,128,76,
,,,,,,128,133,
,,,,,,128,134,
,,,,,,128,135,
,,,,,,128,136,
,,,,,,128,137,
,,,,,,129,75,
,,,,,,129,137,
,,,,,,129,138,
,,,,,,129,139,
,,,,,,130,75,
,,,,,,130,139,
,,,,,,130,140,
,,,,,,130,141,
,,,,,,130,142,
,,,,,,130,143,
,,,,,,131,75,
,,,,,,131,140,
,,,,,,131,143,
,,,,,,131,144,
,,,,,,131,145,
,,,,,,132,75,
,,,,,,132,145,
,,,,,,132,146,
,,,,,,133,75,
,,,,,,133,76,
,,,,,,133,146,
,,,,,,133,147,
,,,,,,134,76,
,,,,,,134,77,
,,,,,,134,147,
,,,,,,134,148,
,,,,,,135,77,
,,,,,,135,78,
,,,,,,135,84,
,,,,,,135,148,
,,,,,,135,149,
,,,,,,136,78,
,,,,,,136,79,
,,,,,,136,80,
,,,,,,136,81,
,,,,,,136,82,
,,,,,,136,83,
,,,,,,136,84,
,,,,,,136,85,
,,,,,,136,86,
,,,,,,136,87,
,,,,,,136,88,
,,,,,,136,89,
,,,,,,136,90,
,,,,,,136,91,
,,,,,,136,149,
,,,,,,136,150,
,,,,,,137,91,
,,,,,,137,92,
,,,,,,137,96,
,,,,,,137,150,
,,,,,,137,151,
,,,,,,137,152,
,,,,,,138,92,
,,,,,,138,93,
,,,,,,138,94,
,,,,,,138,95,
,,,,,,138,96,
,,,,,,138,97,
,,,,,,138,152,
,,,,,,138,153,
,,,,,,139,97,
,,,,,,139,98,
,,,,,,139,153,
,,,,,,140,98,
,,,,,,140,99,
,,,,,,140,153,
,,,,,,141,99,
,,,,,,141,153,
,,,,,,142,99,
,,,,,,142,152,
,,,,,,142,153,
,,,,,,143,99,
,,,,,,143,152,
,,,,,,144,99,
,,,,,,144,152,
,,,,,,145,98,
,,,,,,145,99,
,,,,,,145,151,
,,,,,,145,152,
,,,,,,145,153,
,,,,,,145,154,
,,,,,,145,155,
,,,,,,146,98,
,,,,,,146,155,
,,,,,,147,96,
,,,,,,147,97,
,,,,,,147,98,
,,,,,,147,155,
,,,,,,147,156,
,,,,,,147,157,
,,,,,,148,94,
,,,,,,148,95,
,,,,,,148,96,
,,,,,,148,157,
,,,,,,149,93,
,,,,,,149,94,
,,,,,,149,157,
,,,,,,150,92,
,,,,,,150,93,
,,,,,,150,157,
,,,,,,151,91,
,,,,,,151,92,
,,,,,,151,157,
,,,,,,152,90,
,,,,,,152,91,
,,,,,,152,157,
,,,,,,153,88,
,,,,,,153,89,
,,,,,,153,90,
,,,,,,153,156,
,,,,,,153,157,
,,,,,,154,82,
,,,,,,154,83,
,,,,,,154,84,
,,,,,,154,85,
,,,,,,154,86,
,,,,,,154,87,
,,,,,,154,88,
,,,,,,154,155,
,,,,,,154,156,
,,,,,,155,81,
,,,,,,155,82,
,,,,,,155,85,
,,,,,,155,86,
,,,,,,155,149,
,,,,,,155,150,
,,,,,,155,151,
,,,,,,155,152,
,,,,,,155,153,
,,,,,,155,154,
,,,,,,155,155,
,,,,,,156,81,
,,,,,,156,147,
,,,,,,156,148,
,,,,,,156,149,
,,,,,,157,80,
,,,,,,157,81,
,,,,,,157,131,
,,,,,,157,132,
,,,,,,157,145,
,,,,,,157,146,
,,,,,,157,147,
,,,,,,158,79,
,,,,,,158,80,
,,,,,,158,129,
,,,,,,158,130,
,,,,,,158,131,
,,,,,,158,132,
,,,,,,158,133,
,,,,,,158,140,
,,,,,,158,141,
,,,,,,158,142,
,,,,,,158,143,
,,,,,,158,144,
,,,,,,158,145,
,,,,,,159,78,
,,,,,,159,79,
,,,,,,159,114,
,,,,,,159,115,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,159,118,
,,,,,,159,119,
,,,,,,159,120,
,,,,,,159,121,
,,,,,,159,122,
,,,,,,159,123,
,,,,,,159,124,
,,,,,,159,125,
,,,,,,159,126,
,,,,,,159,127,
,,,,,,159,128,
,,,,,,159,129,
,,,,,,159,133,
,,,,,,159,134,
,,,,,,159,135,
,,,,,,159,136,
,,,,,,159,137,
,,,,,,159,138,
,,,,,,159,139,
,,,,,,159,140,
,,,,,,160,78,
,,,,,,160,112,
,,,,,,160,113,
,,,,,,160,114,
,,,,,,161,78,
,,,,,,161,79,
,,,,,,161,108,
,,,,,,161,109,
,,,,,,161,110,
,,,,,,161,111,
,,,,,,161,112,
,,,,,,162,79,
,,,,,,162,107,
,,,,,,162,108,
,,,,,,163,79,
,,,,,,163,105,
,,,,,,163,106,
,,,,,,163,107,
,,,,,,164,79,
,,,,,,164,104,
,,,,,,164,105,
,,,,,,165,79,
,,,,,,165,80,
,,,,,,165,104,
,,,,,,166,80,
,,,,,,166,102,
,,,,,,166,103,
,,,,,,166,104,
,,,,,,167,80,
,,,,,,167,81,
,,,,,,167,94,
,,,,,,167,95,
,,,,,,167,100,
,,,,,,167,101,
,,,,,,167,102,
,,,,,,168,81,
,,,,,,168,82,
,,,,,,168,86,
,,,,,,168,87,
,,,,,,168,88,
,,,,,,168,93,
,,,,,,168,94,
,,,,,,168,95,
,,,,,,168,96,
,,,,,,168,97,
,,,,,,168,98,
,,,,,,168,99,
,,,,,,168,100,
,,,,,,169,82,
,,,,,,169,83,
,,,,,,169,84,
,,,,,,169,85,
,,,,,,169,86,
,,,,,,169,88,
,,,,,,169,89,
,,,,,,169,91,
,,,,,,169,92,
,,,,,,169,93,
,,,,,,170,89,
,,,,,,170,90,
,,,,,,170,91,
