xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,87,171,
,,,,,,88,84,
,,,,,,88,85,
,,,,,,88,170,
,,,,,,89,83,
,,,,,,89,84,
,,,,,,89,170,
,,,,,,90,82,
,,,,,,90,83,
,,,,,,90,170,
,,,,,,91,81,
,,,,,,91,82,
,,,,,,91,170,
,,,,,,92,80,
,,,,,,92,81,
,,,,,,92,169,
,,,,,,92,170,
,,,,,,93,80,
,,,,,,93,168,
,,,,,,93,169,
,,,,,,94,79,
,,,,,,94,80,
,,,,,,94,166,
,,,,,,94,167,
,,,,,,94,168,
,,,,,,95,79,
,,,,,,95,166,
,,,,,,96,78,
,,,,,,96,79,
,,,,,,96,166,
,,,,,,97,78,
,,,,,,97,165,
,,,,,,97,166,
,,,,,,98,77,
,,,,,,98,78,
,,,,,,98,165,
,,,,,,99,76,
,,,,,,99,77,
,,,,,,99,164,
,,,,,,99,165,
,,,,,,100,76,
,,,,,,100,164,
,,,,,,101,76,
,,,,,,101,164,
,,,,,,102,75,
,,,,,,102,76,
,,,,,,102,163,
,,,,,,102,164,
,,,,,,103,74,
,,,,,,103,75,
,,,,,,103,164,
,,,,,,104,72,
,,,,,,104,73,
,,,,,,104,74,
,,,,,,104,164,
,,,,,,105,72,
,,,,,,105,164,
,,,,,,106,71,
,,,,,,106,72,
,,,,,,106,164,
,,,,,,107,71,
,,,,,,107,157,
,,,,,,107,158,
,,,,,,107,161,
,,,,,,107,162,
,,,,,,107,163,
,,,,,,107,164,
,,,,,,108,71,
,,,,,,108,156,
,,,,,,108,157,
,,,,,,108,158,
,,,,,,108,159,
,,,,,,108,160,
,,,,,,108,161,
,,,,,,109,71,
,,,,,,109,72,
,,,,,,109,154,
,,,,,,109,155,
,,,,,,109,156,
,,,,,,110,72,
,,,,,,110,73,
,,,,,,110,151,
,,,,,,110,152,
,,,,,,110,153,
,,,,,,110,154,
,,,,,,111,73,
,,,,,,111,74,
,,,,,,111,151,
,,,,,,112,74,
,,,,,,112,75,
,,,,,,112,150,
,,,,,,112,151,
,,,,,,113,75,
,,,,,,113,76,
,,,,,,113,148,
,,,,,,113,149,
,,,,,,113,150,
,,,,,,114,76,
,,,,,,114,147,
,,,,,,114,148,
,,,,,,115,76,
,,,,,,115,77,
,,,,,,115,146,
,,,,,,115,147,
,,,,,,116,77,
,,,,,,116,78,
,,,,,,116,145,
,,,,,,116,146,
,,,,,,117,78,
,,,,,,117,79,
,,,,,,117,80,
,,,,,,117,81,
,,,,,,117,144,
,,,,,,117,145,
,,,,,,118,81,
,,,,,,118,142,
,,,,,,118,143,
,,,,,,118,144,
,,,,,,119,81,
,,,,,,119,82,
,,,,,,119,142,
,,,,,,120,82,
,,,,,,120,83,
,,,,,,120,142,
,,,,,,121,83,
,,,,,,121,84,
,,,,,,121,85,
,,,,,,121,142,
,,,,,,122,85,
,,,,,,122,86,
,,,,,,122,87,
,,,,,,122,141,
,,,,,,122,142,
,,,,,,123,87,
,,,,,,123,88,
,,,,,,123,89,
,,,,,,123,90,
,,,,,,123,141,
,,,,,,124,90,
,,,,,,124,91,
,,,,,,124,141,
,,,,,,125,91,
,,,,,,125,141,
,,,,,,126,91,
,,,,,,126,92,
,,,,,,126,93,
,,,,,,126,141,
,,,,,,127,93,
,,,,,,127,94,
,,,,,,127,95,
,,,,,,127,96,
,,,,,,127,133,
,,,,,,127,134,
,,,,,,127,135,
,,,,,,127,136,
,,,,,,127,137,
,,,,,,127,141,
,,,,,,128,96,
,,,,,,128,132,
,,,,,,128,133,
,,,,,,128,137,
,,,,,,128,138,
,,,,,,128,141,
,,,,,,129,96,
,,,,,,129,97,
,,,,,,129,131,
,,,,,,129,132,
,,,,,,129,138,
,,,,,,129,139,
,,,,,,129,140,
,,,,,,129,141,
,,,,,,130,97,
,,,,,,130,98,
,,,,,,130,99,
,,,,,,130,131,
,,,,,,131,99,
,,,,,,131,100,
,,,,,,131,101,
,,,,,,131,130,
,,,,,,131,131,
,,,,,,132,101,
,,,,,,132,130,
,,,,,,133,101,
,,,,,,133,102,
,,,,,,133,130,
,,,,,,134,102,
,,,,,,134,103,
,,,,,,134,116,
,,,,,,134,117,
,,,,,,134,118,
,,,,,,134,119,
,,,,,,134,129,
,,,,,,134,130,
,,,,,,135,103,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,111,
,,,,,,135,112,
,,,,,,135,114,
,,,,,,135,115,
,,,,,,135,116,
,,,,,,135,119,
,,,,,,135,120,
,,,,,,135,122,
,,,,,,135,123,
,,,,,,135,124,
,,,,,,135,129,
,,,,,,136,105,
,,,,,,136,106,
,,,,,,136,107,
,,,,,,136,108,
,,,,,,136,109,
,,,,,,136,110,
,,,,,,136,111,
,,,,,,136,112,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,120,
,,,,,,136,121,
,,,,,,136,122,
,,,,,,136,124,
,,,,,,136,125,
,,,,,,136,129,
,,,,,,137,125,
,,,,,,137,126,
,,,,,,137,129,
,,,,,,138,126,
,,,,,,138,127,
,,,,,,138,128,
,,,,,,138,129,
